onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
127.5	0.85	0.7803048491477966	0.2803067862987518	0.0	1.0	bed	'nV_V'	bed_20.jpg	3.0	2.0	Furniture	Nonliving_Things	127.5	10.0	unconscious	0
128.35	0.85	0.7803048491477966	0.2803067862987518	0.0	1.0	bed	'nV_V'	bed_20.jpg	3.0	2.0	Furniture	Nonliving_Things	128.35	10.0	unconscious	0
129.2	0.85	0.7803048491477966	0.2803067862987518	0.0	1.0	bed	'nV_V'	bed_20.jpg	3.0	2.0	Furniture	Nonliving_Things	129.2	10.0	unconscious	0
130.04999999999998	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	130.04999999999998	11.0	unconscious	0
130.9	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	130.9	11.0	unconscious	0
131.75	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	131.75	11.0	unconscious	0
132.6	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	132.6	11.0	unconscious	0
133.45	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	133.45	11.0	unconscious	0
134.29999999999998	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	134.29999999999998	11.0	unconscious	0
135.15	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	135.15	11.0	unconscious	0
136.0	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	136.0	11.0	unconscious	1
136.85	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	136.85	11.0	unconscious	1
137.7	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	137.7	11.0	unconscious	1
138.54999999999998	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	138.54999999999998	11.0	unconscious	0
139.4	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	139.4	11.0	unconscious	0
140.25	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	140.25	11.0	unconscious	0
141.1	0.85	0.7503542900085449	0.6103155612945557	1.0	1.0	pelican	'V_nV'	pelican_3.jpg	4.0	1.0	Birds	Living_Things	141.1	11.0	unconscious	0
141.95	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	141.95	12.0	glimpse	0
142.79999999999998	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	142.79999999999998	12.0	glimpse	0
143.65	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	143.65	12.0	glimpse	0
144.5	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	144.5	12.0	glimpse	0
145.35	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	145.35	12.0	glimpse	0
146.2	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	146.2	12.0	glimpse	0
147.04999999999998	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	147.04999999999998	12.0	glimpse	0
147.9	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	147.9	12.0	glimpse	1
148.75	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	148.75	12.0	glimpse	1
149.6	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	149.6	12.0	glimpse	1
150.45	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	150.45	12.0	glimpse	0
151.29999999999998	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	151.29999999999998	12.0	glimpse	0
152.15	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	152.15	12.0	glimpse	0
153.0	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	153.0	12.0	glimpse	0
153.85	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	153.85	12.0	glimpse	0
154.7	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	154.7	12.0	glimpse	0
155.54999999999998	0.85	0.6103208065032959	0.2703122794628143	1.0	2.0	turtle	'nV_V'	turtle_26.jpg	6.0	2.0	Animals	Living_Things	155.54999999999998	12.0	glimpse	0
156.4	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	156.4	13.0	conscious	0
157.25	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	157.25	13.0	conscious	0
158.1	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	158.1	13.0	conscious	0
158.95	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	158.95	13.0	conscious	0
159.79999999999998	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	159.79999999999998	13.0	conscious	0
160.65	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	160.65	13.0	conscious	0
161.5	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	161.5	13.0	conscious	1
162.35	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	162.35	13.0	conscious	1
163.2	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	163.2	13.0	conscious	1
164.04999999999998	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	164.04999999999998	13.0	conscious	1
164.9	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	164.9	13.0	conscious	0
165.75	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	165.75	13.0	conscious	0
166.6	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	166.6	13.0	conscious	0
167.45	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	167.45	13.0	conscious	0
168.29999999999998	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	168.29999999999998	13.0	conscious	0
169.15	0.85	0.7403051853179932	0.8703038096427917	1.0	1.0	manatee	'V_nV'	manatee_7.jpg	5.0	1.0	Marine_creatures	Living_Things	169.15	13.0	conscious	0
170.0	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	170.0	14.0	glimpse	0
170.85	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	170.85	14.0	glimpse	0
171.7	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	171.7	14.0	glimpse	0
172.54999999999998	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	172.54999999999998	14.0	glimpse	0
173.4	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	173.4	14.0	glimpse	0
174.25	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	174.25	14.0	glimpse	0
175.1	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	175.1	14.0	glimpse	0
175.95	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	175.95	14.0	glimpse	1
176.79999999999998	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	176.79999999999998	14.0	glimpse	1
177.65	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	177.65	14.0	glimpse	1
178.5	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	178.5	14.0	glimpse	0
179.35	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	179.35	14.0	glimpse	0
180.2	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	180.2	14.0	glimpse	0
181.05	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	181.05	14.0	glimpse	0
181.9	0.85	0.580344021320343	0.2003420740365982	0.0	2.0	rhino	'nV_V'	rhino_1.jpg	3.0	1.0	Animals	Living_Things	181.9	14.0	glimpse	0
182.75	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	182.75	15.0	unconscious	0
183.6	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	183.6	15.0	unconscious	0
184.45	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	184.45	15.0	unconscious	0
185.3	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	185.3	15.0	unconscious	0
186.15	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	186.15	15.0	unconscious	0
187.0	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	187.0	15.0	unconscious	0
187.85	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	187.85	15.0	unconscious	1
188.7	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	188.7	15.0	unconscious	1
189.55	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	189.55	15.0	unconscious	1
190.4	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	190.4	15.0	unconscious	1
191.25	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	191.25	15.0	unconscious	0
192.1	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	192.1	15.0	unconscious	0
192.95	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	192.95	15.0	unconscious	0
193.8	0.85	0.7803463935852051	0.5603140592575073	0.0	1.0	narwhal	'V_nV'	narwhal_3.jpg	2.0	2.0	Marine_creatures	Living_Things	193.8	15.0	unconscious	0
194.65	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	194.65	16.0	glimpse	0
195.5	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	195.5	16.0	glimpse	0
196.35	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	196.35	16.0	glimpse	0
197.2	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	197.2	16.0	glimpse	0
198.05	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	198.05	16.0	glimpse	0
198.9	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	198.9	16.0	glimpse	0
199.75	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	199.75	16.0	glimpse	1
200.6	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	200.6	16.0	glimpse	1
201.45	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	201.45	16.0	glimpse	1
202.3	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	202.3	16.0	glimpse	1
203.15	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	203.15	16.0	glimpse	0
204.0	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	204.0	16.0	glimpse	0
204.85	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	204.85	16.0	glimpse	0
205.7	0.85	0.7503123283386229	0.4403361082077025	0.0	1.0	bus	'nV_V'	bus_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	205.7	16.0	glimpse	0
206.55	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	206.55	17.0	unconscious	0
207.4	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	207.4	17.0	unconscious	0
208.25	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	208.25	17.0	unconscious	0
209.1	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	209.1	17.0	unconscious	0
209.95	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	209.95	17.0	unconscious	0
210.8	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	210.8	17.0	unconscious	0
211.65	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	211.65	17.0	unconscious	0
212.5	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	212.5	17.0	unconscious	1
213.35	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	213.35	17.0	unconscious	1
214.2	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	214.2	17.0	unconscious	1
215.05	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	215.05	17.0	unconscious	0
215.9	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	215.9	17.0	unconscious	0
216.75	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	216.75	17.0	unconscious	0
217.6	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	217.6	17.0	unconscious	0
218.45	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	218.45	17.0	unconscious	0
219.3	0.85	0.7903178930282593	0.6303066611289978	0.0	1.0	lynx	'V_nV'	lynx_4.jpg	2.0	2.0	Animals	Living_Things	219.3	17.0	unconscious	0
220.15	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	220.15	18.0	conscious	0
221.0	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	221.0	18.0	conscious	0
221.85	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	221.85	18.0	conscious	0
222.7	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	222.7	18.0	conscious	0
223.55	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	223.55	18.0	conscious	0
224.4	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	224.4	18.0	conscious	0
225.25	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	225.25	18.0	conscious	1
226.1	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	226.1	18.0	conscious	1
226.95	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	226.95	18.0	conscious	1
227.8	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	227.8	18.0	conscious	1
228.65	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	228.65	18.0	conscious	0
229.5	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	229.5	18.0	conscious	0
230.35	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	230.35	18.0	conscious	0
231.2	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	231.2	18.0	conscious	0
232.05	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	232.05	18.0	conscious	0
232.9	0.85	0.480306476354599	0.3903088569641113	1.0	2.0	castle	'V_nV'	castle_4.jpg	5.0	2.0	Buildings	Nonliving_Things	232.9	18.0	conscious	0
233.75	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	233.75	19.0	unconscious	0
234.6	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	234.6	19.0	unconscious	0
235.45	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	235.45	19.0	unconscious	0
236.3	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	236.3	19.0	unconscious	0
237.15	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	237.15	19.0	unconscious	0
238.0	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	238.0	19.0	unconscious	0
238.85	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	238.85	19.0	unconscious	1
239.7	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	239.7	19.0	unconscious	1
240.55	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	240.55	19.0	unconscious	1
241.4	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	241.4	19.0	unconscious	1
242.25	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	242.25	19.0	unconscious	0
243.1	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	243.1	19.0	unconscious	0
243.95	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	243.95	19.0	unconscious	0
244.8	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	244.8	19.0	unconscious	0
245.65	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	245.65	19.0	unconscious	0
246.5	0.85	0.7103101015090942	0.2803075611591339	1.0	2.0	car	'V_nV'	car_2.jpg	3.0	2.0	Vehicles	Nonliving_Things	246.5	19.0	unconscious	0
247.35	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	247.35	20.0	unconscious	0
248.2	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	248.2	20.0	unconscious	0
249.05	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	249.05	20.0	unconscious	0
249.9	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	249.9	20.0	unconscious	0
250.75	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	250.75	20.0	unconscious	0
251.6	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	251.6	20.0	unconscious	0
252.45	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	252.45	20.0	unconscious	1
253.3	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	253.3	20.0	unconscious	1
254.15	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	254.15	20.0	unconscious	1
255.0	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	255.0	20.0	unconscious	1
255.85	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	255.85	20.0	unconscious	0
256.7	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	256.7	20.0	unconscious	0
257.55	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	257.55	20.0	unconscious	0
258.4	0.85	1.040302038192749	1.0903034210205078	0.0	2.0	chair	'V_nV'	chair_6.jpg	4.0	1.0	Furniture	Nonliving_Things	258.4	20.0	unconscious	0
